Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州东,20:26,20:26,00:00,-
2,东莞东,21:34,21:40,01:08,86
3,惠州,22:23,22:28,01:51,140
4,河源,23:21,23:25,02:44,220
5,龙川,00:22,00:38,03:41,295
6,兴宁,01:31,01:35,04:34,365
7,梅州,02:23,02:29,05:22,426
8,大埔,03:39,03:43,06:32,491
9,永定,04:36,04:40,07:25,543
10,龙岩,05:43,06:06,08:28,622
11,厦门北,07:41,07:41,10:03,-
