Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,东岔,----,20:57,00:00,-
2,天水南,21:24,21:26,00:27,-
3,通渭,21:55,21:57,00:56,-
4,榆中,22:35,22:37,01:34,-
5,兰州西,22:55,22:55,01:52,-
