Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,漯河西,08:00,08:00,00:00,-
2,驻马店西,08:18,08:20,00:18,64
3,明港东,08:37,08:39,00:35,132
4,信阳东,08:52,08:54,00:48,182
5,孝感北,09:12,09:14,01:06,255
6,武汉,09:44,09:51,01:36,381
7,赤壁北,10:24,10:30,02:09,509
8,汨罗东,11:06,11:08,02:45,666
9,长沙南,11:28,11:32,03:05,743
10,株洲西,11:47,11:49,03:20,795
11,衡阳东,12:16,12:19,03:47,920
12,郴州西,12:51,12:53,04:19,1073
13,英德西,13:40,13:42,05:06,1310
14,广州南,14:25,14:30,05:49,1450
15,深圳北,15:00,15:00,06:19,1552
