Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,15:47,00:00,-
2,嘉善南,16:11,16:13,00:24,67
3,余杭,16:34,16:36,00:45,144
4,杭州东,16:47,16:50,00:56,159
5,绍兴北,17:09,17:11,01:15,202
6,余姚北,17:29,17:31,01:33,212
7,宁波,17:50,18:07,01:52,261
8,台州,19:02,19:04,02:47,448
9,温岭,19:15,19:17,02:58,472
10,永嘉,19:46,19:48,03:27,553
11,温州南,19:59,19:59,03:38,413
