Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,丹东,----,07:00,00:00,-
2,凤城东,07:17,07:18,00:17,10
3,本溪,07:48,07:50,00:47,25
4,沈阳南,08:15,08:16,01:12,35
5,沈阳,08:28,08:32,01:24,109
6,辽中,09:04,09:06,01:56,-
7,锦州南,09:57,09:58,02:47,386
8,山海关,10:52,10:54,03:41,428
9,秦皇岛,11:08,11:10,03:55,567
10,唐山,11:48,11:50,04:33,715
11,滨海西,12:11,12:13,04:54,-
12,天津西,12:34,12:38,05:15,839
13,北京南,13:18,13:18,05:55,847
