Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,温州南,19:25,19:25,00:00,-
2,丽水,19:59,20:01,00:34,84
3,缙云西,20:14,20:16,00:47,89
4,金华南,20:41,20:43,01:12,104
5,义乌,21:03,21:05,01:32,109
6,杭州东,21:38,21:41,02:05,254
7,湖州,22:02,22:04,02:26,325
8,宜兴,22:21,22:23,02:43,381
9,南京南,22:57,22:57,03:17,724
