Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都,18:40,18:40,00:00,-
2,德阳,19:31,19:35,00:51,61
3,绵阳,20:24,20:27,01:40,115
4,江油,21:04,21:16,02:17,157
5,广元,00:21,00:50,05:22,319
6,陇南,02:18,02:24,06:50,329
7,哈达铺,03:50,03:53,08:16,334
8,岷县,04:16,04:20,08:39,339
9,渭源,05:16,05:21,09:35,694
10,兰州,07:17,07:36,11:31,1172
11,兰州西,07:48,07:52,11:43,838
12,西宁,10:19,10:19,14:10,1388
