Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,08:48,00:00,-
2,郑州东,10:39,10:43,01:51,454
3,徐州东,12:13,12:20,03:21,563
4,南京南,13:34,13:37,04:35,894
5,上海虹桥,14:45,14:45,05:43,1205
