Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,界首南,----,12:15,00:00,-
2,临泉,12:25,12:27,00:10,-
3,阜阳西,12:41,12:43,00:24,-
4,颍上北,13:00,13:02,00:41,-
5,寿县,13:19,13:21,00:58,-
6,淮南南,13:31,13:33,01:08,-
7,合肥南,14:11,14:17,01:46,-
8,巢湖东,14:38,14:40,02:07,-
9,铜陵北,15:00,15:02,02:27,-
10,铜陵,15:17,15:20,02:42,-
11,池州,15:40,15:42,03:02,-
12,安庆,16:01,16:01,03:21,-
