Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳北,11:22,11:22,00:00,-
2,沈阳,11:30,11:32,00:08,3
3,辽阳,11:56,11:58,00:32,67
4,盖州西,12:30,12:32,01:04,202
5,瓦房店西,12:58,13:07,01:30,302
6,大连,13:46,13:46,02:09,397
