Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,12:43,12:43,00:00,-
2,唐山北,13:52,13:54,01:09,151
3,北戴河,14:49,14:51,02:04,277
4,葫芦岛北,16:01,16:02,03:14,437
5,锦州南,16:19,16:20,03:31,480
6,沈阳,17:38,17:42,04:49,648
7,沈阳南,17:54,17:54,05:01,-
