Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,06:45,00:00,-
2,红安西,07:14,07:16,00:29,72
3,麻城北,07:29,07:31,00:42,111
4,金寨,08:03,08:05,01:14,220
5,六安,08:22,08:26,01:31,272
6,合肥南,08:51,08:57,01:56,359
7,南京南,09:49,09:52,02:48,516
8,宜兴,10:29,10:31,03:25,645
9,湖州,10:49,10:51,03:43,701
10,杭州东,11:14,11:18,04:06,772
11,绍兴东,11:45,11:47,04:33,846
12,宁波,12:15,12:15,05:01,927
