Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,17:18,17:18,00:00,-
2,高碑店,18:27,18:57,01:09,89
3,徐水,19:20,19:22,01:32,94
4,保定,19:40,19:44,01:50,99
5,定州,20:21,20:23,02:27,159
6,石家庄,21:15,21:15,03:19,234
