Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,梅州西,----,14:14,00:00,-
2,潮汕,14:59,15:19,00:45,-
3,陆丰,16:00,16:02,01:26,-
4,惠州南,16:49,16:51,02:13,-
5,常平,17:38,17:40,03:00,-
6,东莞,17:50,17:52,03:10,-
7,广州东,18:25,18:25,03:43,-
