Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,富宁,----,09:48,00:00,-
2,广南县,10:11,10:14,00:23,5
3,珠琳,10:30,10:32,00:39,-
4,普者黑,10:49,10:53,00:56,10
5,弥勒,11:26,11:28,01:29,15
6,石林西,11:45,11:48,01:46,20
7,昆明南,12:07,12:17,02:05,25
8,昆明,12:35,12:39,02:23,394
9,广通北,13:26,13:28,03:10,-
10,楚雄,13:41,13:43,03:23,-
11,南华,13:58,14:00,03:38,-
12,大理,14:46,14:46,04:24,-
