Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,08:25,08:25,00:00,-
2,晋江,09:03,09:05,00:38,77
3,泉州,09:17,09:19,00:50,102
4,莆田,09:44,09:46,01:15,171
5,尤溪,10:39,10:41,02:08,325
6,三明北,10:59,11:03,02:26,367
7,将乐,11:25,11:27,02:48,417
8,泰宁,11:44,11:46,03:05,459
9,抚州,12:41,12:43,04:00,618
10,南昌,13:34,13:34,04:51,719
