Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,吉林,18:44,18:44,00:00,-
2,长春,19:24,19:27,00:40,111
3,德惠西,19:55,19:57,01:08,94
4,哈尔滨西,20:41,20:46,01:52,250
5,哈尔滨,20:56,20:58,02:02,-
6,佳木斯,22:56,22:56,04:00,-
