Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,10:41,00:00,-
2,渭南北,11:04,11:06,00:23,63
3,大荔,11:24,11:26,00:41,116
4,永济北,11:45,11:47,01:00,170
5,运城北,12:07,12:09,01:20,223
6,闻喜西,12:23,12:25,01:34,255
7,襄汾西,12:46,12:48,01:55,314
8,临汾西,13:01,13:04,02:08,346
9,平遥古城,13:48,13:51,02:52,486
10,祁县东,14:04,14:06,03:05,513
11,太原南,14:31,14:31,03:30,579
