Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长春,19:41,19:41,00:00,-
2,沈阳,21:11,21:14,01:30,313
3,沈阳南,21:25,21:25,01:41,-
