Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,瑞安,06:34,06:34,00:00,-
2,温州南,06:45,06:49,00:11,23
3,丽水,07:24,07:26,00:46,-
4,永康南,07:46,07:49,01:06,-
5,诸暨,08:31,08:33,01:48,-
6,杭州东,08:57,09:02,02:12,272
7,嘉兴南,09:27,09:29,02:37,-
8,上海虹桥,09:57,09:57,03:05,594
