Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,----,10:30,00:00,-
2,曲靖北,11:05,11:07,00:35,10
3,关岭,12:06,12:08,01:34,30
4,平坝南,12:32,12:34,01:58,35
5,贵阳北,12:55,13:01,02:19,40
6,遵义,13:48,13:50,03:06,589
7,娄山关南,14:04,14:06,03:20,619
8,赶水东,14:42,14:44,03:56,718
9,重庆西,15:20,15:20,04:32,810
