Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,17:42,00:00,-
2,深圳北,18:14,18:18,00:32,102
3,香港西九龙,18:36,18:36,00:50,-
