Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,楚雄,----,08:00,00:00,-
2,广通北,08:14,08:16,00:14,30
3,禄丰南,08:32,08:34,00:30,84
4,昆明,09:10,09:14,01:06,183
5,昆明南,09:32,09:32,01:24,-
