Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州,----,14:06,00:00,-
2,长葛,14:50,15:00,00:44,64
3,许昌,15:19,15:23,01:03,86
4,漯河,16:01,16:04,01:41,140
5,西平,16:19,16:22,01:56,162
6,驻马店,17:02,17:05,02:36,206
7,确山,17:21,17:24,02:52,-
8,信阳,18:11,18:11,03:39,302
