Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,19:03,00:00,-
2,德阳,19:26,19:28,00:23,66
3,绵阳,19:45,19:48,00:40,113
4,江油,20:05,20:07,00:57,162
5,广元,20:47,20:51,01:37,171
6,宁强南,21:13,21:22,01:59,340
7,汉中,21:47,21:50,02:24,416
8,西安北,23:00,23:00,03:34,658
