Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨东,07:07,07:07,00:00,-
2,成高子,07:30,07:32,00:23,22
3,阿城,07:47,07:51,00:38,43
4,玉泉,08:07,08:09,00:54,64
5,小岭,08:24,08:26,01:09,81
6,平山,08:36,08:38,01:19,91
7,帽儿山,08:48,08:52,01:29,102
8,尚志,09:24,09:28,02:01,143
9,一面坡,09:43,09:45,02:16,125
10,苇河,10:10,10:12,02:41,197
11,亚布力,10:29,10:31,02:58,217
12,横道河子,11:21,11:24,03:48,277
13,海林,12:18,12:21,04:42,338
14,牡丹江,12:48,12:48,05:09,357
