Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,石家庄北,----,14:10,00:00,-
2,井陉,14:55,14:57,00:45,37
3,娘子关,15:34,15:36,01:22,67
4,阳泉,16:29,16:29,02:15,106
