Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,----,10:50,00:00,-
2,曲靖北,11:25,11:27,00:35,10
3,盘州,11:51,11:53,00:59,20
4,安顺西,12:39,12:41,01:45,35
5,贵阳北,13:11,13:16,02:15,40
6,毕节,14:05,14:09,03:04,-
7,兴文,14:48,14:50,03:43,-
8,屏山,15:22,15:24,04:15,-
9,彭山北,16:16,16:18,05:07,-
10,成都东,16:46,16:46,05:35,1112
