Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州西,06:31,06:31,00:00,-
2,通渭,07:22,07:24,00:51,5
3,天水南,07:53,07:56,01:20,10
4,宝鸡南,08:42,08:45,02:06,15
5,西安北,09:34,09:34,02:55,182
