Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宜昌东,----,19:20,00:00,-
2,荆州,19:54,19:57,00:34,88
3,天门南,20:38,20:40,01:15,209
4,汉口,21:16,21:16,01:51,292
