Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,14:55,00:00,-
2,双流西,15:12,15:14,00:17,26
3,眉山东,15:32,15:34,00:35,52
4,乐山,15:53,15:55,00:54,105
5,屏山,16:30,16:32,01:29,-
6,宜宾西,16:44,16:48,01:41,-
7,镇雄,17:43,17:46,02:36,-
8,贵阳东,18:47,18:51,03:37,646
9,都匀东,19:29,19:31,04:15,762
10,三江南,20:35,20:38,05:19,972
11,桂林北,21:17,21:17,05:58,1065
