Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,怀化南,----,09:55,00:00,-
2,洞口,10:26,10:28,00:31,-
3,邵阳,11:01,11:04,01:04,-
4,邵东,11:20,11:22,01:20,-
5,娄底南,11:49,11:51,01:47,207
6,湘潭北,12:17,12:19,02:13,306
7,长沙南,12:33,12:33,02:27,332
