Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,10:20,00:00,-
2,杨陵南,10:48,10:50,00:28,89
3,宝鸡南,11:15,11:17,00:53,167
4,天水南,12:05,12:07,01:41,172
5,通渭,12:36,12:38,02:10,177
6,兰州西,13:30,13:30,03:02,182
