Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州,----,00:32,00:00,-
2,株洲,07:53,07:59,07:21,655
3,长沙,08:38,08:58,08:00,707
4,益阳,10:08,10:14,09:10,804
5,常德,11:14,11:14,10:10,905
