Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆北,14:16,14:16,00:00,-
2,合川,14:41,14:43,00:25,66
3,武胜,15:09,15:12,00:51,71
4,南部,16:04,16:06,01:43,81
5,广元,17:04,17:09,02:41,96
6,汉中,17:52,17:55,03:24,491
7,城固北,18:07,18:16,03:36,519
8,佛坪,18:39,18:41,03:59,593
9,西安北,19:25,19:25,04:43,733
