Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州西,----,06:40,00:00,-
2,西宁,08:47,08:57,02:07,102
3,张掖西,10:41,10:43,03:51,269
4,嘉峪关南,11:55,11:55,05:03,481
