Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,----,17:47,00:00,-
2,株洲西,18:02,18:04,00:15,52
3,衡阳东,18:31,18:35,00:42,177
4,郴州西,19:07,19:09,01:14,330
5,韶关,19:41,19:43,01:46,480
6,广州南,20:40,20:40,02:43,707
