Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,香港西九龙,08:45,08:45,00:00,-
2,深圳北,09:05,09:26,00:20,-
3,惠州南,09:52,09:54,00:46,-
4,汕尾,10:29,10:31,01:21,-
5,潮阳,11:15,11:17,02:05,-
6,潮汕,11:33,11:35,02:21,-
7,漳浦,12:20,12:22,03:06,-
8,漳州,12:40,12:42,03:24,-
9,厦门,13:15,13:15,03:57,-
