Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆北,----,06:05,00:00,-
2,黔江,11:35,11:46,05:30,156
3,酉阳,13:33,13:39,07:17,176
4,秀山,14:19,14:30,07:57,220
5,怀化,18:12,18:32,11:39,416
6,新余,04:38,04:56,21:45,1062
7,鹰潭,07:45,08:07,24:34,1308
8,上饶,09:30,09:40,25:57,1424
9,衢州,11:38,11:42,27:55,1535
10,金华,12:39,12:52,28:52,1621
11,义乌,13:26,13:36,29:26,1669
12,杭州,15:03,15:03,30:53,1808
