Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,平原东,----,17:07,00:00,-
2,禹城东,17:17,17:19,00:10,19
3,济南西,17:42,17:48,00:33,69
4,济南,18:05,18:09,00:50,89
5,淄博,18:51,18:53,01:32,199
6,烟台南,21:08,21:10,03:47,612
7,威海北,21:33,21:35,04:10,672
8,荣成,22:00,22:00,04:35,726
