Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,19:10,00:00,-
2,昆山南,19:27,19:34,00:17,50
3,苏州北,19:45,19:47,00:28,81
4,无锡东,19:57,19:59,00:38,108
5,常州北,20:16,20:19,00:55,165
6,南京南,20:53,20:56,01:29,295
7,滁州,21:14,21:16,01:47,354
8,蚌埠南,21:45,21:47,02:16,470
9,宿州东,22:10,22:16,02:39,558
10,徐州东,22:36,22:36,02:59,626
