Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京北,16:07,16:07,00:00,-
2,清河,16:19,16:21,00:12,11
3,八达岭长城,16:40,16:42,00:31,-
4,张家口,17:15,17:17,01:04,-
5,怀安,17:36,17:38,01:23,-
6,呼和浩特,18:48,18:53,02:33,-
7,萨拉齐,19:31,19:33,03:11,-
8,包头东,19:51,19:53,03:29,-
9,包头,20:05,20:05,03:41,-
