Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京,10:55,10:55,00:00,-
2,镇江,11:15,11:20,00:20,64
3,常州,11:44,11:46,00:44,136
4,无锡,12:00,12:02,00:58,175
5,苏州,12:17,12:19,01:13,217
6,苏州园区,12:26,12:28,01:20,227
7,上海虹桥,12:51,12:51,01:43,301
