Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳北,15:27,15:27,00:00,-
2,铜仁南,16:35,16:37,01:08,10
3,铜仁,17:06,17:06,01:37,-
