Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳西,----,20:05,00:00,-
2,广州东,23:19,23:33,03:14,-
3,株洲,07:33,07:38,11:14,817
4,怀化,14:07,14:27,17:43,1354
5,秀山,17:30,17:46,20:46,1550
6,彭水,21:06,21:21,24:06,1825
7,内江,06:48,07:14,33:33,-
8,资阳,09:51,10:02,36:10,-
9,成都,12:13,12:13,38:21,2271
