Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,17:12,17:12,00:00,-
2,惠州南,17:38,17:40,00:26,56
3,汕尾,18:15,18:17,01:01,156
4,陆丰,18:32,18:34,01:16,191
5,潮汕,19:19,19:22,02:01,305
6,饶平,19:41,19:43,02:20,346
7,漳浦,20:16,20:18,02:53,427
8,漳州,20:36,20:39,03:11,562
9,厦门北,21:00,21:19,03:32,514
10,泉州,21:45,21:45,03:58,585
