Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,20:30,00:00,-
2,蒲城东,21:22,21:24,00:52,5
3,富县东,22:24,22:26,01:52,10
4,甘泉北,22:42,22:44,02:08,286
5,延安,23:05,23:05,02:29,80
