Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,22:18,22:18,00:00,-
2,泉州,23:10,23:12,00:52,102
3,莆田,23:37,23:39,01:17,171
4,福州,00:21,00:21,01:59,276
