Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南,----,16:12,00:00,-
2,淄博,16:55,16:57,00:43,110
3,潍坊,17:32,17:34,01:18,210
4,胶州北,18:11,18:14,01:55,-
5,青岛北,18:38,18:45,02:19,378
6,青岛,19:06,19:06,02:40,393
