Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,----,17:58,00:00,-
2,赤壁北,18:31,18:36,00:33,128
3,岳阳东,18:58,19:04,00:55,215
4,长沙南,19:38,19:45,01:29,362
5,株洲西,20:00,20:02,01:44,414
6,衡阳东,20:29,20:31,02:11,539
7,郴州西,21:04,21:10,02:44,692
8,清远,22:08,22:10,03:42,986
9,广州南,22:41,22:41,04:13,1069
