Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,亳州南,07:30,07:30,00:00,-
2,太和东,07:49,07:51,00:19,-
3,阜阳西,08:03,08:06,00:31,-
4,颍上北,08:22,08:24,00:47,-
5,寿县,08:41,08:43,01:04,-
6,淮南南,08:53,08:55,01:14,-
7,合肥南,09:33,09:37,01:52,-
8,巢湖东,09:58,10:00,02:13,-
9,无为,10:13,10:15,02:26,-
10,铜陵北,10:27,10:29,02:38,-
11,泾县,10:46,10:48,02:55,-
12,绩溪北,11:08,11:10,03:15,-
13,黄山北,11:25,11:25,03:30,-
