Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳东,06:51,06:51,00:00,-
2,衡阳,15:24,15:28,08:33,660
3,汉口,00:17,00:17,17:22,665
