Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,合肥,----,09:15,00:00,-
2,庐江,10:15,10:20,01:00,79
3,龙桥,10:55,11:00,01:35,-
4,无为南,11:33,11:39,02:08,-
5,芜湖,13:10,13:10,03:39,141
