Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,10:28,10:28,00:00,-
2,保定东,11:09,11:11,00:41,139
3,石家庄,11:47,11:56,01:17,281
4,阳泉北,12:36,12:38,01:57,384
5,太原南,13:24,13:47,02:43,513
6,太谷西,14:06,14:08,03:02,560
7,平遥古城,14:26,14:28,03:20,584
8,霍州东,14:54,14:56,03:46,660
9,临汾西,15:20,15:22,04:10,724
10,襄汾西,15:36,15:38,04:24,-
11,侯马西,15:50,15:52,04:36,783
12,运城北,16:15,16:18,04:59,847
13,永济北,16:38,16:38,05:19,900
