Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,万州北,----,13:08,00:00,-
2,重庆北,14:31,14:39,01:23,88
3,永川东,15:12,15:14,01:56,93
4,荣昌北,15:26,15:29,02:08,103
5,资中北,15:52,15:55,02:31,118
6,成都东,16:29,16:29,03:05,128
