Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西宁,----,11:10,00:00,-
2,海石湾,12:25,12:29,01:15,110
3,兰州西,14:24,14:28,03:10,102
4,兰州,14:40,14:58,03:22,120
5,定西,16:14,16:20,04:38,334
6,陇西,17:13,17:16,05:31,418
7,甘谷,18:10,18:30,06:25,497
8,天水,19:44,19:52,07:39,564
9,宝鸡,22:31,22:39,10:18,719
10,咸阳,00:23,00:41,12:02,869
11,西安,01:05,01:15,12:26,892
12,三门峡,04:31,04:34,15:42,1157
13,新安县,05:52,05:55,17:00,1251
14,洛阳,06:20,06:28,17:25,1279
15,偃师,06:52,06:54,17:49,-
16,郑州,08:18,08:18,19:13,1403
