Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,15:15,15:15,00:00,-
2,北戴河,17:18,17:20,02:03,277
3,秦皇岛,17:38,17:41,02:21,299
4,山海关,17:59,18:01,02:39,222
5,葫芦岛北,18:51,18:52,03:29,437
6,沈阳北,20:26,20:29,05:03,703
7,哈尔滨西,22:50,22:50,07:24,1241
