Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,淮安,11:10,11:10,00:00,-
2,泗阳,11:37,11:42,00:27,-
3,洋河,12:04,12:09,00:49,-
4,泗县,12:57,13:02,01:37,-
5,灵璧,13:23,13:28,01:58,-
6,宿州,15:01,15:05,03:31,-
7,蚌埠,16:15,16:34,04:41,-
8,滁州北,17:52,17:56,05:59,-
9,南京,18:40,18:54,06:43,-
10,常州,20:14,20:18,08:03,-
11,无锡,20:45,20:49,08:30,-
12,苏州,21:18,21:22,08:59,-
13,上海,22:28,22:28,10:05,-
