Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,----,14:46,00:00,-
2,北戴河,16:48,16:51,02:02,277
3,秦皇岛,17:09,17:13,02:20,299
4,山海关,17:34,17:37,02:41,222
5,绥中北,18:02,18:14,03:06,378
6,营口东,19:49,19:51,04:41,667
7,鲅鱼圈,20:10,20:12,05:00,724
8,大连北,20:56,20:56,05:44,873
