Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武昌,16:05,16:05,00:00,-
2,鄂州,17:06,17:09,01:01,78
3,黄石,17:31,17:35,01:23,105
4,阳新,18:03,18:07,01:51,149
5,瑞昌,18:51,18:55,02:35,210
6,庐山,19:15,19:30,02:55,239
7,南昌,21:01,21:35,04:26,355
8,鹰潭,23:07,23:17,05:58,499
9,上饶,00:25,00:31,07:06,615
10,金华,03:35,03:53,10:10,736
11,金华南,04:06,04:13,10:23,825
12,武义,04:38,04:42,10:48,852
13,永康,05:02,05:04,11:08,797
14,丽水,06:12,06:16,12:16,938
15,青田,07:17,07:19,13:17,1017
16,温州,08:40,08:40,14:38,998
