Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,徐州,----,11:10,00:00,-
2,新沂,12:33,12:36,01:23,109
3,沭阳,13:27,13:30,02:14,161
4,淮安,14:10,14:13,02:54,220
5,阜宁,15:16,15:19,03:57,282
6,盐城,16:27,16:35,05:05,343
7,海安,18:03,18:08,06:33,-
8,如皋,18:23,18:26,06:48,466
9,南通,18:55,18:55,07:17,511
