Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,----,17:00,00:00,-
2,昆明,17:18,17:22,00:18,28
3,楚雄,18:17,18:19,01:13,-
4,鹤庆,20:20,20:25,03:14,-
5,丽江,20:45,20:45,03:34,-
