Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆西,09:05,09:05,00:00,-
2,桐梓东,10:05,10:07,01:00,168
3,遵义南,10:38,10:40,01:31,248
4,贵阳北,11:18,11:23,02:09,347
5,安顺西,11:52,12:00,02:38,448
6,盘州,12:47,12:54,03:25,598
7,富源北,13:06,13:08,03:37,-
8,曲靖北,13:25,13:27,03:54,682
9,昆明南,14:02,14:02,04:29,810
