Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,06:00,00:00,-
2,桐乡,06:33,06:35,00:33,112
3,杭州东,06:52,06:54,00:50,159
4,绍兴北,07:13,07:15,01:09,202
5,宁波,07:50,07:56,01:44,261
6,奉化,08:13,08:15,02:01,299
7,三门县,08:41,08:43,02:27,420
8,临海,08:54,08:56,02:38,425
9,台州,09:10,09:10,02:52,448
